epoch,lr-AdamW,step,train_loss_epoch,train_loss_step,train_r2_epoch,train_r2_step,train_rmse_epoch,train_rmse_step,val_loss,val_r2,val_rmse
130,,19239,,47.35869216918945,,0.25023967027664185,,6.817211151123047,,,
130,,19249,,33.86115264892578,,0.6752647757530212,,5.652827262878418,,,
130,,19256,,,,,,,17.93684959411621,0.7847115397453308,4.100719451904297
130,,19256,38.418663024902344,,0.5464568138122559,,6.052180290222168,,,,
,0.001,19257,,,,,,,,,
131,,19259,,32.44013595581055,,0.6012797355651855,,5.631402969360352,,,
131,,19269,,25.23066520690918,,0.7577025890350342,,4.952997207641602,,,
131,,19279,,28.85206413269043,,0.7978464365005493,,5.268903732299805,,,
131,,19289,,26.7171688079834,,0.4191620647907257,,5.138082504272461,,,
131,,19299,,61.54553985595703,,0.3020731806755066,,7.765087127685547,,,
131,,19309,,20.3958740234375,,0.770656943321228,,4.481658935546875,,,
131,,19319,,36.82398223876953,,0.5234887599945068,,5.975715637207031,,,
131,,19329,,17.913227081298828,,0.8009295463562012,,4.202187538146973,,,
131,,19339,,28.751218795776367,,0.5673284530639648,,5.323080539703369,,,
131,,19349,,21.865150451660156,,0.7013012170791626,,4.6048784255981445,,,
131,,19359,,36.568206787109375,,0.6428138017654419,,6.008395195007324,,,
131,,19369,,49.09583282470703,,0.5391796231269836,,6.922346591949463,,,
131,,19379,,25.751388549804688,,0.6544787883758545,,5.067169189453125,,,
131,,19389,,60.67732620239258,,0.4206239581108093,,7.6569414138793945,,,
131,,19399,,26.477357864379883,,0.6443475484848022,,5.106351852416992,,,
131,,19403,,,,,,,16.303529739379883,0.8039069175720215,3.902458429336548
131,,19403,36.495235443115234,,0.5757986903190613,,5.900692462921143,,,,
,0.001,19404,,,,,,,,,
132,,19409,,37.582305908203125,,0.6423559188842773,,6.108786582946777,,,
132,,19419,,67.25604248046875,,-0.201157808303833,,8.147067070007324,,,
132,,19429,,35.2716064453125,,0.6889642477035522,,5.89022970199585,,,
132,,19439,,34.16404724121094,,0.6428574919700623,,5.831539154052734,,,
132,,19449,,22.10850715637207,,0.7666916251182556,,4.685340881347656,,,
132,,19459,,41.12154769897461,,0.5366450548171997,,6.369977951049805,,,
132,,19469,,30.572214126586914,,0.597372829914093,,5.464778900146484,,,
132,,19479,,26.686635971069336,,0.669216513633728,,5.133779525756836,,,
132,,19489,,29.055837631225586,,0.646510124206543,,5.345520496368408,,,
132,,19499,,40.49772262573242,,0.5992405414581299,,6.306947708129883,,,
132,,19509,,29.834035873413086,,0.6242499351501465,,5.4193434715271,,,
132,,19519,,26.441783905029297,,0.7560343742370605,,5.0915937423706055,,,
132,,19529,,32.3056526184082,,0.522518515586853,,5.626451015472412,,,
132,,19539,,33.34490966796875,,0.5496997833251953,,5.721424579620361,,,
132,,19549,,71.08985900878906,,-0.7332779765129089,,8.397175788879395,,,
132,,19550,,,,,,,18.28403663635254,0.7827605605125427,4.1379780769348145
132,,19550,36.85084533691406,,0.5596892237663269,,5.937304496765137,,,,
133,,19551,,,,,,,16.196916580200195,0.8049454092979431,3.897362470626831
